Country Name,Country Code,Group,Global overlap,Calibrated overlap,Adjustment,Group essential mass S_g,Overlap source,calibration_x,ILO %essential (published),Model %Essential (pct),Calibrated %Essential (pct),Delta model (pp),Delta calibrated (pp),solver_status
United Arab Emirates,ARE,Cleaning,0.485,0.485,0.0,896855.0,global_fallback,0.0,,33.506856366192466,33.506856366192466,,,global_fallback
United Arab Emirates,ARE,Tech,0.32,0.32,0.0,528278.0,global_fallback,0.0,,33.506856366192466,33.506856366192466,,,global_fallback
United Arab Emirates,ARE,ArmedForces,0.4,0.4,0.0,44038.0,global_fallback,0.0,,33.506856366192466,33.506856366192466,,,global_fallback
Argentina,ARG,Food,0.895,0.895,0.0,377140.0,global_fallback,0.0,,38.78826632213965,38.78826632213965,,,global_fallback
Argentina,ARG,Health,0.819,0.819,0.0,874688.0,global_fallback,0.0,,38.78826632213965,38.78826632213965,,,global_fallback
Argentina,ARG,Retail,0.876,0.876,0.0,1854645.0,global_fallback,0.0,,38.78826632213965,38.78826632213965,,,global_fallback
Argentina,ARG,Security,0.846,0.846,0.0,373260.0,global_fallback,0.0,,38.78826632213965,38.78826632213965,,,global_fallback
Argentina,ARG,Transport,0.869,0.869,0.0,673811.0,global_fallback,0.0,,38.78826632213965,38.78826632213965,,,global_fallback
Argentina,ARG,Manual,0.335,0.335,0.0,2206125.0,global_fallback,0.0,,38.78826632213965,38.78826632213965,,,global_fallback
Argentina,ARG,Cleaning,0.485,0.485,0.0,1049143.0,global_fallback,0.0,,38.78826632213965,38.78826632213965,,,global_fallback
Argentina,ARG,Tech,0.32,0.32,0.0,1077436.0,global_fallback,0.0,,38.78826632213965,38.78826632213965,,,global_fallback
Argentina,ARG,ArmedForces,0.4,0.4,0.0,0.0,global_fallback,0.0,,38.78826632213965,38.78826632213965,,,global_fallback
Armenia,ARM,Food,0.895,0.8753868945028971,-0.019613105497102934,,neighbour_backfill,0.05192272644269279,,,,,,
Armenia,ARM,Health,0.819,0.8033330217125417,-0.015666978287458222,,neighbour_backfill,0.05192272644269279,,,,,,
Armenia,ARM,Retail,0.876,0.8573734263053083,-0.018626573694691673,,neighbour_backfill,0.05192272644269279,,,,,,
Armenia,ARM,Security,0.846,0.828931108098589,-0.01706889190141092,,neighbour_backfill,0.05192272644269279,,,,,,
Armenia,ARM,Transport,0.869,0.8507368853904071,-0.018263114609592845,,neighbour_backfill,0.05192272644269279,,,,,,
Armenia,ARM,Manual,0.335,0.3444636213108051,0.009463621310805082,,neighbour_backfill,0.05192272644269279,,,,,,
Armenia,ARM,Cleaning,0.485,0.48667521234440114,0.0016752123444011557,,neighbour_backfill,0.05192272644269279,,,,,,
Armenia,ARM,Tech,0.32,0.33024246220744546,0.010242462207445457,,neighbour_backfill,0.05192272644269279,,,,,,
Armenia,ARM,ArmedForces,0.4,0.4,0.0,,neighbour_backfill,0.05192272644269279,,,,,,
American Samoa,ASM,Food,0.895,0.7890316797035789,-0.10596832029642111,,neighbour_backfill,0.11840035787309618,,,,,,
American Samoa,ASM,Health,0.819,0.7220301069019341,-0.0969698930980658,,neighbour_backfill,0.11840035787309618,,,,,,
American Samoa,ASM,Retail,0.876,0.7722812865031677,-0.10371871349683226,,neighbour_backfill,0.11840035787309618,,,,,,
American Samoa,ASM,Security,0.846,0.7458332972393605,-0.10016670276063944,,neighbour_backfill,0.11840035787309618,,,,,,
American Samoa,ASM,Transport,0.869,0.7661100890082794,-0.10288991099172062,,neighbour_backfill,0.11840035787309618,,,,,,
American Samoa,ASM,Manual,0.335,0.29533588011251277,-0.03966411988748725,,neighbour_backfill,0.11840035787309618,,,,,,
American Samoa,ASM,Cleaning,0.485,0.42757582643154834,-0.05742417356845164,,neighbour_backfill,0.11840035787309618,,,,,,
American Samoa,ASM,Tech,0.32,0.2821118854806092,-0.03788811451939078,,neighbour_backfill,0.11840035787309618,,,,,,
American Samoa,ASM,ArmedForces,0.4,0.4,0.0,,neighbour_backfill,0.11840035787309618,,,,,,
Antigua and Barbuda,ATG,Food,0.895,0.9549699380516873,0.059969938051687266,,neighbour_backfill,0.5711422671589265,,,,,,
Antigua and Barbuda,ATG,Health,0.819,0.9223767503557656,0.10337675035576566,,neighbour_backfill,0.5711422671589265,,,,,,
Antigua and Barbuda,ATG,Retail,0.876,0.9468216411277068,0.07082164112770684,,neighbour_backfill,0.5711422671589265,,,,,,
Antigua and Barbuda,ATG,Security,0.846,0.9339559091424746,0.08795590914247464,,neighbour_backfill,0.5711422671589265,,,,,,
Antigua and Barbuda,ATG,Transport,0.869,0.9438196369978193,0.07481963699781935,,neighbour_backfill,0.5711422671589265,,,,,,
Antigua and Barbuda,ATG,Manual,0.335,0.7148096076606861,0.3798096076606861,,neighbour_backfill,0.5711422671589265,,,,,,
Antigua and Barbuda,ATG,Cleaning,0.485,0.7791382675868471,0.29413826758684714,,neighbour_backfill,0.5711422671589265,,,,,,
Antigua and Barbuda,ATG,Tech,0.32,0.70837674166807,0.38837674166806996,,neighbour_backfill,0.5711422671589265,,,,,,
Antigua and Barbuda,ATG,ArmedForces,0.4,0.4,0.0,,neighbour_backfill,0.5711422671589265,,,,,,
Australia,AUS,Food,0.895,0.698660810391359,-0.19633918960864105,589312.0,ilo_calibrated,0.21937339621077212,24.9,31.893028457974943,24.9,6.993028457974944,0.0,ok
Australia,AUS,Health,0.819,0.6393331885033776,-0.17966681149662234,1812093.0,ilo_calibrated,0.21937339621077212,24.9,31.893028457974943,24.9,6.993028457974944,0.0,ok
Australia,AUS,Retail,0.876,0.6838289049193637,-0.19217109508063634,886767.0,ilo_calibrated,0.21937339621077212,24.9,31.893028457974943,24.9,6.993028457974944,0.0,ok
Australia,AUS,Security,0.846,0.6604101068056868,-0.18558989319431318,187572.0,ilo_calibrated,0.21937339621077212,24.9,31.893028457974943,24.9,6.993028457974944,0.0,ok
Australia,AUS,Transport,0.869,0.678364518692839,-0.19063548130716101,591345.0,ilo_calibrated,0.21937339621077212,24.9,31.893028457974943,24.9,6.993028457974944,0.0,ok
Australia,AUS,Manual,0.335,0.26150991226939135,-0.07349008773060867,2076999.0,ilo_calibrated,0.21937339621077212,24.9,31.893028457974943,24.9,6.993028457974944,0.0,ok
Australia,AUS,Cleaning,0.485,0.3786039028377755,-0.10639609716222448,347328.0,ilo_calibrated,0.21937339621077212,24.9,31.893028457974943,24.9,6.993028457974944,0.0,ok
Australia,AUS,Tech,0.32,0.24980051321255292,-0.07019948678744709,850573.0,ilo_calibrated,0.21937339621077212,24.9,31.893028457974943,24.9,6.993028457974944,0.0,ok
Australia,AUS,ArmedForces,0.4,0.4,0.0,5676.0,ilo_calibrated,0.21937339621077212,24.9,31.893028457974943,24.9,6.993028457974944,0.0,ok
Austria,AUT,Food,0.895,0.9044383585360759,0.009438358536075886,174899.0,ilo_calibrated,0.08988912891500846,34.55,32.3835431068731,34.55,-2.166456893126899,0.0,ok
Austria,AUT,Health,0.819,0.8352699323336165,0.01626993233361651,416195.0,ilo_calibrated,0.08988912891500846,34.55,32.3835431068731,34.55,-2.166456893126899,0.0,ok
Austria,AUT,Retail,0.876,0.887146251985461,0.011146251985461042,326810.0,ilo_calibrated,0.08988912891500846,34.55,32.3835431068731,34.55,-2.166456893126899,0.0,ok
Austria,AUT,Security,0.846,0.8598429258529113,0.013842925852911359,48228.0,ilo_calibrated,0.08988912891500846,34.55,32.3835431068731,34.55,-2.166456893126899,0.0,ok
Austria,AUT,Transport,0.869,0.8807754758878661,0.011775475887866094,155001.0,ilo_calibrated,0.08988912891500846,34.55,32.3835431068731,34.55,-2.166456893126899,0.0,ok
Austria,AUT,Manual,0.335,0.39477627072848065,0.05977627072848063,746052.0,ilo_calibrated,0.08988912891500846,34.55,32.3835431068731,34.55,-2.166456893126899,0.0,ok
Austria,AUT,Cleaning,0.485,0.5312929013912293,0.046292901391229324,164381.0,ilo_calibrated,0.08988912891500846,34.55,32.3835431068731,34.55,-2.166456893126899,0.0,ok
Austria,AUT,Tech,0.32,0.38112460766220574,0.06112460766220573,496671.0,ilo_calibrated,0.08988912891500846,34.55,32.3835431068731,34.55,-2.166456893126899,0.0,ok
Austria,AUT,ArmedForces,0.4,0.4,0.0,9974.0,ilo_calibrated,0.08988912891500846,34.55,32.3835431068731,34.55,-2.166456893126899,0.0,ok
Azerbaijan,AZE,Food,0.895,0.8501336647252817,-0.04486633527471828,,neighbour_backfill,0.050129983547171214,,,,,,
Azerbaijan,AZE,Health,0.819,0.7779435434748667,-0.041056456525133234,,neighbour_backfill,0.050129983547171214,,,,,,
Azerbaijan,AZE,Retail,0.876,0.832086134412678,-0.04391386558732202,,neighbour_backfill,0.050129983547171214,,,,,,
Azerbaijan,AZE,Security,0.846,0.8035900339190931,-0.04240996608090686,,neighbour_backfill,0.050129983547171214,,,,,,
Azerbaijan,AZE,Transport,0.869,0.8254370442975082,-0.0435629557024918,,neighbour_backfill,0.050129983547171214,,,,,,
Azerbaijan,AZE,Manual,0.335,0.31820645551169763,-0.016793544488302392,,neighbour_backfill,0.050129983547171214,,,,,,
Azerbaijan,AZE,Cleaning,0.485,0.46068695797962195,-0.02431304202037804,,neighbour_backfill,0.050129983547171214,,,,,,
Azerbaijan,AZE,Tech,0.32,0.3039584052649052,-0.01604159473509481,,neighbour_backfill,0.050129983547171214,,,,,,
Azerbaijan,AZE,ArmedForces,0.4,0.4,0.0,,neighbour_backfill,0.050129983547171214,,,,,,
Burundi,BDI,Food,0.895,0.895,0.0,4223525.0,global_fallback,0.0,,83.36938175005955,83.36938175005955,,,global_fallback
Burundi,BDI,Health,0.819,0.819,0.0,19212.0,global_fallback,0.0,,83.36938175005955,83.36938175005955,,,global_fallback
Burundi,BDI,Retail,0.876,0.876,0.0,169476.0,global_fallback,0.0,,83.36938175005955,83.36938175005955,,,global_fallback
Burundi,BDI,Security,0.846,0.846,0.0,7677.0,global_fallback,0.0,,83.36938175005955,83.36938175005955,,,global_fallback
Burundi,BDI,Transport,0.869,0.869,0.0,48465.0,global_fallback,0.0,,83.36938175005955,83.36938175005955,,,global_fallback
Burundi,BDI,Manual,0.335,0.335,0.0,184672.0,global_fallback,0.0,,83.36938175005955,83.36938175005955,,,global_fallback
Burundi,BDI,Cleaning,0.485,0.485,0.0,117458.0,global_fallback,0.0,,83.36938175005955,83.36938175005955,,,global_fallback
Burundi,BDI,Tech,0.32,0.32,0.0,54883.0,global_fallback,0.0,,83.36938175005955,83.36938175005955,,,global_fallback
Burundi,BDI,ArmedForces,0.4,0.4,0.0,1449.0,global_fallback,0.0,,83.36938175005955,83.36938175005955,,,global_fallback
Belgium,BEL,Food,0.895,0.895,0.0,130281.0,global_fallback,0.0,,29.183902339590073,29.183902339590073,,,global_fallback
Belgium,BEL,Health,0.819,0.819,0.0,501811.0,global_fallback,0.0,,29.183902339590073,29.183902339590073,,,global_fallback
Belgium,BEL,Retail,0.876,0.876,0.0,253787.0,global_fallback,0.0,,29.183902339590073,29.183902339590073,,,global_fallback
Belgium,BEL,Security,0.846,0.846,0.0,55499.0,global_fallback,0.0,,29.183902339590073,29.183902339590073,,,global_fallback
Belgium,BEL,Transport,0.869,0.869,0.0,175777.0,global_fallback,0.0,,29.183902339590073,29.183902339590073,,,global_fallback
Belgium,BEL,Manual,0.335,0.335,0.0,725538.0,global_fallback,0.0,,29.183902339590073,29.183902339590073,,,global_fallback
Belgium,BEL,Cleaning,0.485,0.485,0.0,309353.0,global_fallback,0.0,,29.183902339590073,29.183902339590073,,,global_fallback
Belgium,BEL,Tech,0.32,0.32,0.0,366443.0,global_fallback,0.0,,29.183902339590073,29.183902339590073,,,global_fallback
Belgium,BEL,ArmedForces,0.4,0.4,0.0,18847.0,global_fallback,0.0,,29.183902339590073,29.183902339590073,,,global_fallback
Benin,BEN,Food,0.895,0.895,0.0,2403306.0,global_fallback,0.0,,71.50792249605557,71.50792249605557,,,global_fallback
Benin,BEN,Health,0.819,0.819,0.0,58725.0,global_fallback,0.0,,71.50792249605557,71.50792249605557,,,global_fallback
Benin,BEN,Retail,0.876,0.876,0.0,1216635.0,global_fallback,0.0,,71.50792249605557,71.50792249605557,,,global_fallback
Benin,BEN,Security,0.846,0.846,0.0,22975.0,global_fallback,0.0,,71.50792249605557,71.50792249605557,,,global_fallback
Benin,BEN,Transport,0.869,0.869,0.0,189592.0,global_fallback,0.0,,71.50792249605557,71.50792249605557,,,global_fallback
Benin,BEN,Manual,0.335,0.335,0.0,836019.0,global_fallback,0.0,,71.50792249605557,71.50792249605557,,,global_fallback
Benin,BEN,Cleaning,0.485,0.485,0.0,66796.0,global_fallback,0.0,,71.50792249605557,71.50792249605557,,,global_fallback
Benin,BEN,Tech,0.32,0.32,0.0,403787.0,global_fallback,0.0,,71.50792249605557,71.50792249605557,,,global_fallback
Benin,BEN,ArmedForces,0.4,0.4,0.0,7352.0,global_fallback,0.0,,71.50792249605557,71.50792249605557,,,global_fallback
Burkina Faso,BFA,Food,0.895,0.8762603272530342,-0.018739672746965863,4384577.0,ilo_calibrated,0.020938181840185362,69.08,70.55540029851933,69.07999999999997,1.4754002985193324,-2.842170943040401e-14,ok
Burkina Faso,BFA,Health,0.819,0.8018516290728881,-0.017148370927111856,86832.0,ilo_calibrated,0.020938181840185362,69.08,70.55540029851933,69.07999999999997,1.4754002985193324,-2.842170943040401e-14,ok
Burkina Faso,BFA,Retail,0.876,0.8576581527079976,-0.01834184729200239,1103416.0,ilo_calibrated,0.020938181840185362,69.08,70.55540029851933,69.07999999999997,1.4754002985193324,-2.842170943040401e-14,ok
Burkina Faso,BFA,Security,0.846,0.8282862981632032,-0.01771370183679677,34351.0,ilo_calibrated,0.020938181840185362,69.08,70.55540029851933,69.07999999999997,1.4754002985193324,-2.842170943040401e-14,ok
Burkina Faso,BFA,Transport,0.869,0.8508047199808789,-0.018195280019121074,74141.0,ilo_calibrated,0.020938181840185362,69.08,70.55540029851933,69.07999999999997,1.4754002985193324,-2.842170943040401e-14,ok
Burkina Faso,BFA,Manual,0.335,0.3279857090835379,-0.007014290916462107,1017717.0,ilo_calibrated,0.020938181840185362,69.08,70.55540029851933,69.07999999999997,1.4754002985193324,-2.842170943040401e-14,ok
Burkina Faso,BFA,Cleaning,0.485,0.47484498180751006,-0.010155018192489929,118465.0,ilo_calibrated,0.020938181840185362,69.08,70.55540029851933,69.07999999999997,1.4754002985193324,-2.842170943040401e-14,ok
Burkina Faso,BFA,Tech,0.32,0.3132997818111407,-0.006700218188859297,303424.0,ilo_calibrated,0.020938181840185362,69.08,70.55540029851933,69.07999999999997,1.4754002985193324,-2.842170943040401e-14,ok
Burkina Faso,BFA,ArmedForces,0.4,0.4,0.0,17885.0,ilo_calibrated,0.020938181840185362,69.08,70.55540029851933,69.07999999999997,1.4754002985193324,-2.842170943040401e-14,ok
Bangladesh,BGD,Food,0.895,0.8961975303823322,0.0011975303823321681,31617695.0,ilo_calibrated,0.011405051260306158,66.24,65.97799990932907,66.23999999999998,-0.26200009067092367,-1.4210854715202004e-14,ok
Bangladesh,BGD,Health,0.819,0.8210643142781153,0.0020643142781153756,614503.0,ilo_calibrated,0.011405051260306158,66.24,65.97799990932907,66.23999999999998,-0.26200009067092367,-1.4210854715202004e-14,ok
Bangladesh,BGD,Retail,0.876,0.877414226356278,0.00141422635627797,8521678.0,ilo_calibrated,0.011405051260306158,66.24,65.97799990932907,66.23999999999998,-0.26200009067092367,-1.4210854715202004e-14,ok
Bangladesh,BGD,Security,0.846,0.8477563778940871,0.0017563778940871133,651701.0,ilo_calibrated,0.011405051260306158,66.24,65.97799990932907,66.23999999999998,-0.26200009067092367,-1.4210854715202004e-14,ok
Bangladesh,BGD,Transport,0.869,0.8704940617151001,0.0014940617151001367,4709092.0,ilo_calibrated,0.011405051260306158,66.24,65.97799990932907,66.23999999999998,-0.26200009067092367,-1.4210854715202004e-14,ok
Bangladesh,BGD,Manual,0.335,0.34258435908810364,0.0075843590881036205,14140174.0,ilo_calibrated,0.011405051260306158,66.24,65.97799990932907,66.23999999999998,-0.26200009067092367,-1.4210854715202004e-14,ok
Bangladesh,BGD,Cleaning,0.485,0.49087360139905767,0.005873601399057682,1347702.0,ilo_calibrated,0.011405051260306158,66.24,65.97799990932907,66.23999999999998,-0.26200009067092367,-1.4210854715202004e-14,ok
Bangladesh,BGD,Tech,0.32,0.3277554348570082,0.007755434857008192,1476283.0,ilo_calibrated,0.011405051260306158,66.24,65.97799990932907,66.23999999999998,-0.26200009067092367,-1.4210854715202004e-14,ok
Bangladesh,BGD,ArmedForces,0.4,0.4,0.0,149574.0,ilo_calibrated,0.011405051260306158,66.24,65.97799990932907,66.23999999999998,-0.26200009067092367,-1.4210854715202004e-14,ok
Bulgaria,BGR,Food,0.895,0.895,0.0,139044.0,global_fallback,0.0,,39.73688985769628,39.73688985769628,,,global_fallback
Bulgaria,BGR,Health,0.819,0.819,0.0,164551.0,global_fallback,0.0,,39.73688985769628,39.73688985769628,,,global_fallback
Bulgaria,BGR,Retail,0.876,0.876,0.0,286882.0,global_fallback,0.0,,39.73688985769628,39.73688985769628,,,global_fallback
Bulgaria,BGR,Security,0.846,0.846,0.0,98803.0,global_fallback,0.0,,39.73688985769628,39.73688985769628,,,global_fallback
Bulgaria,BGR,Transport,0.869,0.869,0.0,220970.0,global_fallback,0.0,,39.73688985769628,39.73688985769628,,,global_fallback
Bulgaria,BGR,Manual,0.335,0.335,0.0,651272.0,global_fallback,0.0,,39.73688985769628,39.73688985769628,,,global_fallback
Bulgaria,BGR,Cleaning,0.485,0.485,0.0,163730.0,global_fallback,0.0,,39.73688985769628,39.73688985769628,,,global_fallback
Bulgaria,BGR,Tech,0.32,0.32,0.0,227878.0,global_fallback,0.0,,39.73688985769628,39.73688985769628,,,global_fallback
Bulgaria,BGR,ArmedForces,0.4,0.4,0.0,21021.0,global_fallback,0.0,,39.73688985769628,39.73688985769628,,,global_fallback
Bahrain,BHR,Food,0.895,0.895,0.0,,global_fallback,0.0,,,,,,global_fallback
Bahrain,BHR,Health,0.819,0.819,0.0,,global_fallback,0.0,,,,,,global_fallback
Bahrain,BHR,Retail,0.876,0.876,0.0,,global_fallback,0.0,,,,,,global_fallback
Bahrain,BHR,Security,0.846,0.846,0.0,,global_fallback,0.0,,,,,,global_fallback
Bahrain,BHR,Transport,0.869,0.869,0.0,,global_fallback,0.0,,,,,,global_fallback
Bahrain,BHR,Manual,0.335,0.335,0.0,,global_fallback,0.0,,,,,,global_fallback
Bahrain,BHR,Cleaning,0.485,0.485,0.0,,global_fallback,0.0,,,,,,global_fallback
Bahrain,BHR,Tech,0.32,0.32,0.0,,global_fallback,0.0,,,,,,global_fallback
Bahrain,BHR,ArmedForces,0.4,0.4,0.0,,global_fallback,0.0,,,,,,global_fallback
Bahamas,BHS,Food,0.895,0.895,0.0,9203.0,global_fallback,0.0,,39.227991009109196,39.227991009109196,,,global_fallback
Bahamas,BHS,Health,0.819,0.819,0.0,8165.0,global_fallback,0.0,,39.227991009109196,39.227991009109196,,,global_fallback
Bahamas,BHS,Retail,0.876,0.876,0.0,19645.0,global_fallback,0.0,,39.227991009109196,39.227991009109196,,,global_fallback
Bahamas,BHS,Security,0.846,0.846,0.0,16433.0,global_fallback,0.0,,39.227991009109196,39.227991009109196,,,global_fallback
Bahamas,BHS,Transport,0.869,0.869,0.0,9316.0,global_fallback,0.0,,39.227991009109196,39.227991009109196,,,global_fallback
Bahamas,BHS,Manual,0.335,0.335,0.0,33690.0,global_fallback,0.0,,39.227991009109196,39.227991009109196,,,global_fallback
Bahamas,BHS,Cleaning,0.485,0.485,0.0,17272.0,global_fallback,0.0,,39.227991009109196,39.227991009109196,,,global_fallback
Bahamas,BHS,Tech,0.32,0.32,0.0,28196.0,global_fallback,0.0,,39.227991009109196,39.227991009109196,,,global_fallback
Bahamas,BHS,ArmedForces,0.4,0.4,0.0,205.0,global_fallback,0.0,,39.227991009109196,39.227991009109196,,,global_fallback
Bosnia and Herzegovina,BIH,Food,0.895,0.8934919155216645,-0.001508084478335503,224730.0,ilo_calibrated,0.0016850105903190211,47.7,47.78004734697288,47.699999999999996,0.08004734697287574,-7.105427357601002e-15,ok
Bosnia and Herzegovina,BIH,Health,0.819,0.8176199763265287,-0.0013800236734712312,64532.0,ilo_calibrated,0.0016850105903190211,47.7,47.78004734697288,47.699999999999996,0.08004734697287574,-7.105427357601002e-15,ok
Bosnia and Herzegovina,BIH,Retail,0.876,0.8745239307228806,-0.0014760692771194073,129187.00000000001,ilo_calibrated,0.0016850105903190211,47.7,47.78004734697288,47.699999999999996,0.08004734697287574,-7.105427357601002e-15,ok
Bosnia and Herzegovina,BIH,Security,0.846,0.8445744810405901,-0.0014255189594098994,39299.0,ilo_calibrated,0.0016850105903190211,47.7,47.78004734697288,47.699999999999996,0.08004734697287574,-7.105427357601002e-15,ok
Bosnia and Herzegovina,BIH,Transport,0.869,0.8675357257970128,-0.0014642742029872258,84924.0,ilo_calibrated,0.0016850105903190211,47.7,47.78004734697288,47.699999999999996,0.08004734697287574,-7.105427357601002e-15,ok
Bosnia and Herzegovina,BIH,Manual,0.335,0.33443552145224315,-0.0005644785477568748,308109.0,ilo_calibrated,0.0016850105903190211,47.7,47.78004734697288,47.699999999999996,0.08004734697287574,-7.105427357601002e-15,ok
Bosnia and Herzegovina,BIH,Cleaning,0.485,0.4841827698636953,-0.0008172301363046919,54336.0,ilo_calibrated,0.0016850105903190211,47.7,47.78004734697288,47.699999999999996,0.08004734697287574,-7.105427357601002e-15,ok
Bosnia and Herzegovina,BIH,Tech,0.32,0.31946079661109794,-0.0005392033889020653,102991.0,ilo_calibrated,0.0016850105903190211,47.7,47.78004734697288,47.699999999999996,0.08004734697287574,-7.105427357601002e-15,ok
Bosnia and Herzegovina,BIH,ArmedForces,0.4,0.4,0.0,9198.0,ilo_calibrated,0.0016850105903190211,47.7,47.78004734697288,47.699999999999996,0.08004734697287574,-7.105427357601002e-15,ok
Belarus,BLR,Food,0.895,0.9162342213217082,0.021234221321708158,176810.0,ilo_calibrated,0.20223067925436317,41.86,36.95057065969773,41.86,-4.9094293403022675,0.0,ok
Belarus,BLR,Health,0.819,0.8556037529450397,0.0366037529450397,339175.0,ilo_calibrated,0.20223067925436317,41.86,36.95057065969773,41.86,-4.9094293403022675,0.0,ok
Belarus,BLR,Retail,0.876,0.901076604227541,0.02507660422754099,294527.0,ilo_calibrated,0.20223067925436317,41.86,36.95057065969773,41.86,-4.9094293403022675,0.0,ok
Belarus,BLR,Security,0.846,0.8771435246051719,0.03114352460517189,153545.0,ilo_calibrated,0.20223067925436317,41.86,36.95057065969773,41.86,-4.9094293403022675,0.0,ok
Belarus,BLR,Transport,0.869,0.8954922189823216,0.02649221898232157,496726.0,ilo_calibrated,0.20223067925436317,41.86,36.95057065969773,41.86,-4.9094293403022675,0.0,ok
Belarus,BLR,Manual,0.335,0.46948340170415154,0.13448340170415152,1024372.0,ilo_calibrated,0.20223067925436317,41.86,36.95057065969773,41.86,-4.9094293403022675,0.0,ok
Belarus,BLR,Cleaning,0.485,0.589148799815997,0.104148799815997,179833.0,ilo_calibrated,0.20223067925436317,41.86,36.95057065969773,41.86,-4.9094293403022675,0.0,ok
Belarus,BLR,Tech,0.32,0.4575168618929669,0.1375168618929669,273888.0,ilo_calibrated,0.20223067925436317,41.86,36.95057065969773,41.86,-4.9094293403022675,0.0,ok
Belarus,BLR,ArmedForces,0.4,0.4,0.0,0.0,ilo_calibrated,0.20223067925436317,41.86,36.95057065969773,41.86,-4.9094293403022675,0.0,ok
Belize,BLZ,Food,0.895,0.895,0.0,25953.0,global_fallback,0.0,,53.30817307029515,53.30817307029515,,,global_fallback
Belize,BLZ,Health,0.819,0.819,0.0,8345.0,global_fallback,0.0,,53.30817307029515,53.30817307029515,,,global_fallback
Belize,BLZ,Retail,0.876,0.876,0.0,18135.0,global_fallback,0.0,,53.30817307029515,53.30817307029515,,,global_fallback
Belize,BLZ,Security,0.846,0.846,0.0,7133.0,global_fallback,0.0,,53.30817307029515,53.30817307029515,,,global_fallback
Belize,BLZ,Transport,0.869,0.869,0.0,6974.0,global_fallback,0.0,,53.30817307029515,53.30817307029515,,,global_fallback
Belize,BLZ,Manual,0.335,0.335,0.0,27567.0,global_fallback,0.0,,53.30817307029515,53.30817307029515,,,global_fallback
Belize,BLZ,Cleaning,0.485,0.485,0.0,9696.0,global_fallback,0.0,,53.30817307029515,53.30817307029515,,,global_fallback
Belize,BLZ,Tech,0.32,0.32,0.0,15286.0,global_fallback,0.0,,53.30817307029515,53.30817307029515,,,global_fallback
Belize,BLZ,ArmedForces,0.4,0.4,0.0,1159.0,global_fallback,0.0,,53.30817307029515,53.30817307029515,,,global_fallback
Bermuda,BMU,Food,0.895,0.8045869607743004,-0.09041303922569965,,neighbour_backfill,0.10102015555944094,,,,,,
Bermuda,BMU,Health,0.819,0.7362644925968178,-0.08273550740318214,,neighbour_backfill,0.10102015555944094,,,,,,
Bermuda,BMU,Retail,0.876,0.7875063437299297,-0.08849365627007033,,neighbour_backfill,0.10102015555944094,,,,,,
Bermuda,BMU,Security,0.846,0.7605369483967129,-0.08546305160328704,,neighbour_backfill,0.10102015555944094,,,,,,
Bermuda,BMU,Transport,0.869,0.7812134848188458,-0.08778651518115421,,neighbour_backfill,0.10102015555944094,,,,,,
Bermuda,BMU,Manual,0.335,0.30115824788758727,-0.03384175211241275,,neighbour_backfill,0.10102015555944094,,,,,,
Bermuda,BMU,Cleaning,0.485,0.43600522455367113,-0.04899477544632885,,neighbour_backfill,0.10102015555944094,,,,,,
Bermuda,BMU,Tech,0.32,0.2876735502209789,-0.032326449779021105,,neighbour_backfill,0.10102015555944094,,,,,,
Bermuda,BMU,ArmedForces,0.4,0.4,0.0,,neighbour_backfill,0.10102015555944094,,,,,,
Bolivia,BOL,Food,0.895,0.8670033458076348,-0.02799665419236519,1722626.0,ilo_calibrated,0.03128117786856449,56.24,58.05463021239648,56.24,1.8146302123964801,0.0,ok
Bolivia,BOL,Health,0.819,0.7933807153256457,-0.02561928467435426,215292.0,ilo_calibrated,0.03128117786856449,56.24,58.05463021239648,56.24,1.8146302123964801,0.0,ok
Bolivia,BOL,Retail,0.876,0.8485976881871375,-0.027402311812862457,989312.0,ilo_calibrated,0.03128117786856449,56.24,58.05463021239648,56.24,1.8146302123964801,0.0,ok
Bolivia,BOL,Security,0.846,0.8195361235231945,-0.02646387647680548,54350.0,ilo_calibrated,0.03128117786856449,56.24,58.05463021239648,56.24,1.8146302123964801,0.0,ok
Bolivia,BOL,Transport,0.869,0.8418166564322175,-0.027183343567782514,482999.0,ilo_calibrated,0.03128117786856449,56.24,58.05463021239648,56.24,1.8146302123964801,0.0,ok
Bolivia,BOL,Manual,0.335,0.32452080541403094,-0.010479194585969076,1360007.0,ilo_calibrated,0.03128117786856449,56.24,58.05463021239648,56.24,1.8146302123964801,0.0,ok
Bolivia,BOL,Cleaning,0.485,0.46982862873374626,-0.01517137126625373,275325.0,ilo_calibrated,0.03128117786856449,56.24,58.05463021239648,56.24,1.8146302123964801,0.0,ok
Bolivia,BOL,Tech,0.32,0.30999002308205936,-0.010009976917940644,556565.0,ilo_calibrated,0.03128117786856449,56.24,58.05463021239648,56.24,1.8146302123964801,0.0,ok
Bolivia,BOL,ArmedForces,0.4,0.4,0.0,7295.0,ilo_calibrated,0.03128117786856449,56.24,58.05463021239648,56.24,1.8146302123964801,0.0,ok
Brazil,BRA,Food,0.895,0.7891756627024452,-0.1058243372975548,7828385.0,ilo_calibrated,0.11823948301402776,39.1,44.299479213546576,39.1,5.199479213546574,0.0,ok
Brazil,BRA,Health,0.819,0.7221618634115112,-0.09683813658848872,7108180.0,ilo_calibrated,0.11823948301402776,39.1,44.299479213546576,39.1,5.199479213546574,0.0,ok
